word,label,polarity,ratio,intensity,count
예상/NNG;하회/NNG;fed/NNG;금리/NNG;인상/NNG,1,0.04633787638884018,2.2331505109132572,2.2331505109132572,48
금리/NNG;내리/VV;모멘텀/NNG,1,0.04633770490045316,2.233146646890703,2.233146646890703,32
물가/NNG;상승/NNG;부담/NNG;완화/NNG,1,0.0463297145114434,2.232966605292041,2.232966605292041,36
명목/NNG;성장/NNG,1,0.04630863238169847,2.2324915770627727,2.2324915770627727,39
긴축/NNG;가속/NNG,1,0.04628493439947395,2.2319576077404344,2.2319576077404344,101
금리/NNG;상승/NNG;확대/NNG;않/VX,1,0.04627949993900764,2.231835157012563,2.231835157012563,30
부작용/NNG;막/VV,1,0.046272737475067084,2.2316827833524995,2.2316827833524995,95
수입업체/NNG;많/VA,1,0.046258496017603457,2.2313618909947066,2.2313618909947066,18
물가/NNG;전망/NNG;상승/NNG,1,0.04625480568784103,2.231278739489917,2.231278739489917,104
근원/NNG;물가/NNG;넘/VV,1,0.0462430897831737,2.231014753568393,2.231014753568393,17
부채/NNG;자산/NNG;많/VA,1,0.04624130277820358,2.23097448829079,2.23097448829079,38
금리/NNG;인상/NNG;가능성/NNG;줄/VV,1,0.04623660007672417,2.2308685257536283,2.2308685257536283,195
자금/NNG;마련/NNG;어렵/VA,1,0.04623567645137613,2.2308477143783594,2.2308477143783594,32
지표/NNG;약화/NNG;강세/NNG,1,0.04623130218819951,2.230749152301554,2.230749152301554,17
신용평가/NNG;긍정적/VAX,1,0.04622428239789999,2.230590980494618,2.230590980494618,19
회복/NNG;해소/NNG,1,0.04622428239789999,2.230590980494618,2.230590980494618,15
바닥/NNG;인식/NNG;높/VA,1,0.04622428239789999,2.230590980494618,2.230590980494618,24
이미/MAG;신용등급/NNG;하향/NNG,1,0.04622428239789999,2.230590980494618,2.230590980494618,18
fed/NNG;금리/NNG;인하/NNG;밖/NNG;없/VA,1,0.04622369290870392,2.2305776979651784,2.2305776979651784,24
위기/NNG;고비/NNG;넘/VV,1,0.04622095116376118,2.2305159202291995,2.2305159202291995,29
하락/NNG;경기/NNG;선행/NNG;지수/NNG;하락/NNG,1,0.04622095116376118,2.2305159202291995,2.2305159202291995,53
노동시장/NNG;약화/NNG,1,0.046194679550215154,2.2299239611523043,2.2299239611523043,119
예상/NNG;물가/NNG;상승/NNG;압력/NNG,1,0.04618582863584764,2.229724529964361,2.229724529964361,108
우려/NNG;가격/NNG;상승/NNG,1,0.04618394836328827,2.2296821631563,2.2296821631563,43
금리/NNG;상승/NNG;시장/NNG;금리/NNG;하락/NNG,1,0.04617920631829798,2.229575314120548,2.229575314120548,21
수입/NNG;증가율/NNG;낮/VA,1,0.046152202993075965,2.2289668679189654,2.2289668679189654,21
국채/NNG;매력/NNG;높/VA,1,0.046152202993075965,2.2289668679189654,2.2289668679189654,21
채권/NNG;투자심리/NNG;개선/NNG,1,0.046152202993075965,2.2289668679189654,2.2289668679189654,23
수요/NNG;증가/NNG;실적/NNG;개선/NNG,1,0.046152202993075965,2.2289668679189654,2.2289668679189654,16
금리/NNG;상한/NNG;낮/VV,1,0.046152202993075965,2.2289668679189654,2.2289668679189654,20
글로벌/NNG;증시/NNG;위험/NNG,1,0.046152202993075965,2.2289668679189654,2.2289668679189654,15
대출비중/NNG;크/VV,1,0.046152202993075965,2.2289668679189654,2.2289668679189654,25
자금/NNG;짧/VA,1,0.046152202993075965,2.2289668679189654,2.2289668679189654,29
성장성/NNG;훼손/NNG,1,0.046152202993075965,2.2289668679189654,2.2289668679189654,23
내구재/NNG;소비/NNG;개선/NNG,1,0.046152202993075965,2.2289668679189654,2.2289668679189654,15
건설/NNG;호조/NNG,1,0.046152202993075965,2.2289668679189654,2.2289668679189654,45
경기/NNG;순응성/NNG;완화/NNG,1,0.04615220299307595,2.228966867918965,2.228966867918965,27
가격/NNG;최대/NNG;상승/NNG,1,0.04615220299307595,2.228966867918965,2.228966867918965,15
위험자산/NNG;이탈/NNG,1,0.04615220299307595,2.228966867918965,2.228966867918965,17
해지/NNG;불확실성/NNG,1,0.04613762427730476,2.2286383763660913,2.2286383763660913,33
fed/NNG;인플레이션/NNG;경제/NNG;성장/NNG,1,0.046127438385184294,2.228408865099628,2.228408865099628,24
판매가격/NNG;인하/NNG,1,0.04611714702078529,2.2281769773033586,2.2281769773033586,45
저점/NNG;하향/NNG;이탈/NNG,1,0.04610115055503716,2.227816540625906,2.227816540625906,22
경제/NNG;지표/NNG;쏟/VV,1,0.046100280492123794,2.227796936133851,2.227796936133851,41
역외/NNG;매수/NNG;주춤/NNG,1,0.046088690722275893,2.2275357923160732,2.2275357923160732,16
단기물/NNG;금리/NNG;상승/NNG;압력/NNG,1,0.046079924784500466,2.227338275843605,2.227338275843605,108
금리/NNG;미리/MAG;오르/VV,1,0.04603975716724699,2.2264332082660543,2.2264332082660543,17
자금/NNG;내리/VV,1,0.04603629369710468,2.2263551684233662,2.2263551684233662,23
금리/NNG;경쟁력/NNG;약화/NNG,1,0.04602775583540936,2.226162791022604,2.226162791022604,24
순수출/NNG;증가/NNG,1,0.046026309947497505,2.226130211886492,2.226130211886492,45
성장/NNG;비관/NNG,1,0.046008044183427924,2.2257186427676605,2.2257186427676605,15
주택/NNG;살/VV;최대/NNG,1,0.0460080441834279,2.22571864276766,2.22571864276766,20
인상/NNG;경기/NNG;둔화/NNG,1,0.04600631938476344,2.225679779139301,2.225679779139301,618
재고율/NNG;하락/NNG,1,0.04599568353067373,2.225440129208477,2.225440129208477,35
우려/NNG;불거지/VV;약세/NNG,1,0.04599499867052794,2.2254246977550953,2.2254246977550953,19
상향/NNG;돌파/NNG;강하/VA,1,0.04599499867052794,2.2254246977550953,2.2254246977550953,17
긴축/NNG;효과/NNG,1,0.04598737642369084,2.225252951235086,2.225252951235086,389
어렵/VA;약세/NNG,1,0.045963582723766216,2.224716825175732,2.224716825175732,85
국제/NNG;유가/NNG;상승/NNG;압력/NNG,1,0.04596033016520005,2.2246435376495204,2.2246435376495204,28
무역/NNG;적자/NNG;예상밖/NNG;감소/NNG,1,0.045950038800801105,2.2244116498532525,2.2244116498532525,23
성장/NNG;탈피/NNG,1,0.04593995088590336,2.2241843462359774,2.2241843462359774,17
과잉/NNG;유동성/NNG;우려/NNG,1,0.04593919532540315,2.2241673217431552,2.2241673217431552,209
안정/NNG;금리/NNG;인상/NNG,1,0.04593661182531714,2.224109109622937,2.224109109622937,892
하락/NNG;물가/NNG;안정/NNG,1,0.04593365886832193,2.2240425728000677,2.2240425728000677,288
대내외/NNG;경기/NNG;모멘텀/NNG;둔화/NNG,1,0.04592504725222354,2.2238485335452176,2.2238485335452176,17
절상/NNG;성장/NNG,1,0.04592347149101617,2.223813028069009,2.223813028069009,18
긴축/NNG;우려/NNG;완화/NNG,1,0.04592332795113253,2.2238097937896653,2.2238097937896653,267
투자/NNG;매력/NNG;작/VA,1,0.045916271988992584,2.223650806949072,2.223650806949072,16
주택/NNG;금융시장/NNG;안정/NNG,1,0.04590749672576166,2.223453080352927,2.223453080352927,25
작/VA;추세/NNG,1,0.04590749672576164,2.2234530803529267,2.2234530803529267,18
금리/NNG;상승/NNG;금리/NNG;인상/NNG,1,0.045899016110224414,2.223261992838027,2.223261992838027,625
물가/NNG;통화/NNG;긴축/NNG,1,0.045898091594516334,2.2232411614009258,2.2232411614009258,19
펜딩/NNG;주택/NNG;판매가격/NNG;증가/NNG,1,0.04588711536997155,2.2229938421512747,2.2229938421512747,23
국채/NNG;금리/NNG;급등/NNG;하락/NNG,1,0.045883817828850905,2.2229195410660223,2.2229195410660223,25
국채/NNG;매수/NNG;감소/NNG,1,0.045883817828850884,2.222919541066022,2.266600718181965,20
인플레이션/NNG;억제/NNG;금리/NNG;인상/NNG,1,0.04586277818622008,2.2224454701678598,2.2224454701678598,527
콜/NNG;금리/NNG;인상/NNG;않/VX,1,0.045861866151837,2.2224249199633372,2.2224249199633372,109
나쁘/VA;이유/NNG;없/VA,1,0.04585876454374057,2.2223550336937925,2.2223550336937925,15
수신/NNG;증가/NNG;확대/NNG,1,0.045858563170732766,2.2223504963029086,2.2223504963029086,17
유로존/NNG;금리/NNG;인상/NNG;가능성/NNG;높/VA,1,0.04585603095863989,2.222293439817574,2.222293439817574,24
통안채/NNG;물량/NNG;증가/NNG,1,0.04583181876211485,2.22174788408003,2.22174788408003,22
개선/NNG;기대/NNG;힘들/VA,1,0.045821004176037294,2.221504206911886,2.221504206911886,39
콜/NNG;금리/NNG;인상/NNG;하락/NNG,1,0.045819340736650775,2.2214667258473146,2.2214667258473146,22
선행/NNG;지수/NNG;바닥/NNG,1,0.04581188375033663,2.221298703021948,2.221298703021948,48
하락/NNG;영향/NNG;증가/NNG,1,0.04580914612856588,2.2212370181903918,2.2212370181903918,20
원유/NNG;재고/NNG;예상/NNG;감소/NNG,1,0.04580639134221616,2.221174946601916,2.221174946601916,38
내수/NNG;경기/NNG;모멘텀/NNG,1,0.0458050449129213,2.2211446084941673,2.2211446084941673,32
위협/NNG;금리/NNG;인상/NNG,1,0.045800596414672975,2.221044373732719,2.221044373732719,35
수요/NNG;늘/VV;축소/NNG,1,0.045784011547507275,2.2206706790359454,2.2206706790359454,16
실적/NNG;매우/MAG;좋/VA,1,0.04578001368587501,2.2205805981401814,2.2205805981401814,25
이탈/NNG;급락/NNG,1,0.04577523628427633,2.2204729524398,2.2204729524398,22
가격지불/NNG;지수/NNG;급등/NNG,1,0.04577287131493045,2.2204196643131144,2.2204196643131144,42
금리/NNG;인상/NNG;당분간/MAG;어렵/VA,1,0.04576849012177586,2.2203209460881776,2.2203209460881776,30
수요/NNG;금리/NNG;상승/NNG,1,0.04576333703960217,2.2202048354518302,2.2202048354518302,137
금리/NNG;오르/VV;물가/NNG;상승/NNG,1,0.04576246771140541,2.2201852475146078,2.2201852475146078,39
유가/NNG;하방/NNG;위험/NNG,1,0.045760512362320614,2.220141189062042,2.220141189062042,16
cac40/NNG;오르/VV;지수/NNG;상승/NNG,1,0.045760512362320614,2.220141189062042,2.220141189062042,19
성장/NNG;고용/NNG;확대/NNG,1,0.045760512362320614,2.220141189062042,2.220141189062042,21
소비/NNG;투자/NNG;호조/NNG,1,0.045760512362320614,2.220141189062042,2.220141189062042,22
인상/NNG;시작/NNG;금리/NNG;인상/NNG,1,0.045760512362320614,2.220141189062042,2.220141189062042,142
불확실성/NNG;불구/NNG;금리/NNG;인상/NNG,1,0.045760512362320614,2.220141189062042,2.220141189062042,16
회복/NNG;무너/VV,1,0.045760512362320614,2.220141189062042,2.220141189062042,15
금리/NNG;상승/NNG;회사채/NNG;금리/NNG;하락/NNG,1,0.045760512362320614,2.220141189062042,2.220141189062042,63
유동성/NNG;지원/NNG;축소/NNG,1,0.045760512362320614,2.220141189062042,2.220141189062042,16
고용/NNG;지표/NNG;불확실성/NNG,1,0.045760512362320614,2.220141189062042,2.220141189062042,38
fed/NNG;금리/NNG;인상/NNG;양적완화/NNG,1,0.045760512362320614,2.220141189062042,2.220141189062042,28
만약/NNG;매파/NNG,1,0.045760512362320614,2.220141189062042,2.220141189062042,16
인상/NNG;가능성/NNG;완전히/MAG;배제/NNG;없/VA,1,0.045760512362320614,2.220141189062042,2.220141189062042,73
소비자/NNG;상승/NNG,1,0.045760512362320614,2.220141189062042,2.220141189062042,17
금리/NNG;하락/NNG;추세/NNG;상승/NNG,1,0.04576051236232059,2.2201411890620415,2.2201411890620415,16
완화/NNG;인플레이션/NNG;위험/NNG,1,0.04575155738736559,2.2199394131528956,2.2199394131528956,15
인상/NNG;불확실성/NNG;해소/NNG,1,0.0457479101531465,2.219857232688503,2.219857232688503,452
주택시장/NNG;불안/NNG,1,0.04574125741924305,2.2197073314952087,2.2197073314952087,151
투자심리/NNG;악화/NNG;약세/NNG,1,0.045702623832336725,2.2188368291028775,2.2188368291028775,21
회사채/NNG;aa등급/NNG;내리/VV;bbb등급/NNG;하락/NNG,1,0.045700905248793784,2.2187981055153116,2.2187981055153116,45
양적/VAX;성장/NNG,1,0.04569954480025741,2.218767451522235,2.218767451522235,282
소비/NNG;지출/NNG;우려/NNG,1,0.04568310660986344,2.2183970617860127,2.2183970617860127,20
낮/VA;자금/NNG;빌리/VV;고금리/NNG,1,0.04567894493542595,2.2183032898159722,2.2183032898159722,15
견조/NNG;경제/NNG;성장/NNG,1,0.0456413923462443,2.2174571447557136,2.2174571447557136,170
부동산/NNG;경기/NNG;과열/NNG,1,0.045629096598867054,2.2171800936619763,2.2171800936619763,87
fed/NNG;부담/NNG;덜/VV,1,0.045616353552672545,2.2168929639107366,2.2168929639107366,16
전망/NNG;힘들/VA,1,0.045611541086283736,2.2167845281210536,2.2167845281210536,59
취약/NNG;많/VA,1,0.04561001705301663,2.2167501881927363,2.2167501881927363,27
금리/NNG;유지/NNG;높/VA,1,0.045604355751997894,2.216622626232402,2.216622626232402,37
낙찰/NNG;금리/NNG;높/VA,1,0.04559905740641248,2.2165032424817115,2.2165032424817115,387
타격/NNG;않/VX,1,0.04559880834036196,2.2164976304583353,2.2164976304583353,127
긍정적/VAX;영향/NNG;상승/NNG,1,0.04559404228776213,2.2163902404766547,2.2163902404766547,34
가시/NNG;인플레이션/NNG;압력/NNG,1,0.04558633815610592,2.2162166489058324,2.2162166489058324,16
단기/NNG;금리/NNG;인상/NNG,1,0.04555003339054391,2.2153986201436733,2.2153986201436733,871
가계/NNG;부채/NNG;축소/NNG,1,0.04554727985089003,2.215336576646084,2.215336576646084,111
채권/NNG;금리/NNG;변동성/NNG;축소/NNG,1,0.04554668449394062,2.215323161902845,2.215323161902845,19
전망/NNG;경제/NNG;성장률/NNG;전망/NNG;상향/NNG,1,0.04553020509905346,2.2149518437358773,2.2149518437358773,37
제조업/NNG;생산/NNG;회복/NNG,1,0.04552912413236298,2.2149274871030755,2.2149274871030755,26
유가/NNG;원자재/NNG;가격/NNG;상승/NNG,1,0.04552898430735382,2.2149243365282847,2.2149243365282847,610
낮/VA;원화/NNG;강세/NNG,1,0.045519096379269444,2.214701539067787,2.214701539067787,47
인플레이션/NNG;우려/NNG;확산/NNG,1,0.04551128302691623,2.214525486506784,2.214525486506784,184
주택담보대출/NNG;금리/NNG;인상/NNG,1,0.04547548408707263,2.213718855146037,2.213718855146037,388
하락/NNG;아니/VCN;상승/NNG,1,0.045469227736661726,2.2135778853724264,2.2135778853724264,26
쉽/VA;않/VX;전망/NNG;우세/NNG,1,0.04546794235203953,2.2135489227396943,2.2135489227396943,27
예상/NNG;금리/NNG;인상/NNG;가능성/NNG;높/VA,1,0.045450712752829685,2.21316070076674,2.21316070076674,55
불안요인/NNG;확대/NNG,1,0.04544936618184733,2.2131303594664504,2.2131303594664504,83
컨센서스/NNG;흔들/VV,1,0.04544753889641261,2.213089186578563,2.213089186578563,18
전망/NNG;강세/NNG;견인/NNG,1,0.045433665285348326,2.2127765826349783,2.2127765826349783,26
수출/NNG;신장/NNG,1,0.0454239019318957,2.2125565921236574,2.2125565921236574,123
호전/NNG;효과/NNG,1,0.04542231979727888,2.212520943040069,2.212520943040069,29
인상/NNG;물가/NNG;상승/NNG,1,0.04541656461644491,2.2123912657544365,2.2123912657544365,540
유가/NNG;경기/NNG;둔화/NNG,1,0.04539966213174394,2.212010414413757,2.212010414413757,89
예상밖/NNG;하락/NNG,1,0.045399324442767605,2.2120028055147314,2.2120028055147314,237
절상/NNG;수입/NNG;물가/NNG;상승/NNG,1,0.04539074515554454,2.211809494702813,2.211809494702813,17
국제/NNG;원자재/NNG;가격/NNG;높/VA,1,0.045389370767345,2.211778526617489,2.211778526617489,21
금리/NNG;인상/NNG;우려/NNG;혼조/NNG,1,0.04538937076734498,2.2117785266174885,2.2117785266174885,20
민간/NNG;경제/NNG;성장/NNG,1,0.045389169394337216,2.2117739892266055,2.2117739892266055,38
피해/NNG;방지/NNG,1,0.045387491097026646,2.211736173379285,2.211736173379285,67
경상/NNG;이익/NNG;감소/NNG,1,0.04537976426309182,2.2115620702746024,2.2115620702746024,21
전망/NNG;약화/NNG;약세/NNG,1,0.04537935645435797,2.2115528814183025,2.2115528814183025,15
원달러/NNG;일시적/VAX,1,0.04537907940294602,2.21154663882122,2.21154663882122,27
정책/NNG;배제/NNG,1,0.04537802261258578,2.211522826936007,2.211522826936007,21
cd/NNG;발행/NNG;금리/NNG;높/VA,1,0.045374265760657354,2.211438176535845,2.211438176535845,16
지수선물/NNG;약세/NNG,1,0.04537354334030895,2.2114218987658547,2.2114218987658547,27
호전/NNG;양적완화/NNG,1,0.045368821731565256,2.2113155102051185,2.2113155102051185,24
정책/NNG;양호/NNG,1,0.045368821731565256,2.2113155102051185,2.2113155102051185,15
금리/NNG;상승/NNG;압력/NNG;없/VA,1,0.045368821731565256,2.2113155102051185,2.2113155102051185,15
글로벌/NNG;증시/NNG;강하/VA;상승/NNG,1,0.04536549049742645,2.2112404499397003,2.2112404499397003,18
금융시장/NNG;변동성/NNG;줄/VV,1,0.04534901110253926,2.210869131772732,2.210869131772732,36
유동성/NNG;인플레이션/NNG;압력/NNG,1,0.0453476134573626,2.2108376396549314,2.2108376396549314,54
금리/NNG;인상/NNG;시사/NNG;어렵/VA,1,0.04534181160051571,2.210706910652796,2.210706910652796,20
담보대출/NNG;최저/NNG,1,0.04531140152593933,2.210021702656606,2.210021702656606,18
금리/NNG;스프레드/NNG;인상/NNG,1,0.04530169826537212,2.209803066174375,2.209803066174375,23
소비/NNG;심리/NNG;안정/NNG,1,0.045297431158560976,2.209706918573676,2.209706918573676,32
인하/NNG;금리/NNG;인하/NNG;아니/VCN,1,0.04529674232674123,2.209691397629466,2.209691397629466,15
양호/NNG;물가/NNG;상승/NNG,1,0.04529674232674123,2.209691397629466,2.209691397629466,18
자금/NNG;조달/NNG;실패/NNG,1,0.04529674232674123,2.209691397629466,2.209691397629466,30
달러자산/NNG;비중/NNG;줄/VV,1,0.04529674232674123,2.209691397629466,2.209691397629466,19
플래트닝/NNG;확대/NNG,1,0.04529674232674123,2.209691397629466,2.209691397629466,17
예상/NNG;금리/NNG;안정/NNG,1,0.04529674232674123,2.209691397629466,2.209691397629466,16
매출/NNG;밑돌/VV,1,0.04529674232674123,2.209691397629466,2.209691397629466,17
성장/NNG;예상/NNG;좋/VA,1,0.04529674232674123,2.209691397629466,2.209691397629466,16
신규/NNG;주문/NNG;재고지수/NNG;하락/NNG,1,0.04529674232674123,2.209691397629466,2.209691397629466,22
채산성/NNG;낮/VA,1,0.04529674232674123,2.209691397629466,2.209691397629466,21
정책/NNG;많/VA;않/VX,1,0.04529674232674123,2.209691397629466,2.209691397629466,15
오일쇼크/NNG,1,0.04529674232674123,2.209691397629466,2.209691397629466,539
유로존/NNG;타격/NNG,1,0.04529674232674123,2.209691397629466,2.209691397629466,15
경기/NNG;선행/NNG;지수/NNG;경기/NNG;둔화/NNG,1,0.04529674232674123,2.209691397629466,2.209691397629466,15
금리/NNG;상승/NNG;주택/NNG;경기/NNG;둔화/NNG,1,0.04529674232674123,2.209691397629466,2.209691397629466,17
금리/NNG;점차/MAG;하향/NNG;안정/NNG,1,0.04529674232674121,2.2096913976294656,2.2096913976294656,17
단기영역/NNG;하락/NNG;장기영역/NNG;상승/NNG,1,0.04529674232674121,2.2096913976294656,2.2096913976294656,15
상승률/NNG;가속/NNG,1,0.04529674232674121,2.2096913976294656,2.2096913976294656,23
국채/NNG;커브/NNG;플래트닝/NNG,1,0.04529674232674121,2.2096913976294656,2.2096913976294656,25
인상/NNG;시중/NNG;금리/NNG;상승/NNG,1,0.04529674232674121,2.2096913976294656,2.2096913976294656,114
자금/NNG;조달/NNG;여건/NNG;양호/NNG,1,0.04529674232674121,2.2096913976294656,2.2096913976294656,18
주택가격/NNG;상승/NNG;그치/VV,1,0.04529674232674121,2.2096913976294656,2.2096913976294656,15
은행/NNG;압력/NNG,1,0.04529674232674121,2.2096913976294656,2.2096913976294656,20
대외/NNG;불확실성/NNG;금리/NNG;상승/NNG,1,0.04529674232674121,2.2096913976294656,2.2096913976294656,20
불확실성/NNG;여전/NNG;상승/NNG,1,0.04529674232674121,2.2096913976294656,2.2096913976294656,15
개선/NNG;고용/NNG;회복/NNG,1,0.04529674232674121,2.2096913976294656,2.2096913976294656,23
통제/NNG;긴축/NNG,1,0.04529674232674121,2.2096913976294656,2.2096913976294656,15
수출국/NNG;성장/NNG;둔화/NNG,1,0.04529674232674121,2.2096913976294656,2.2096913976294656,32
